1	6526004	6526695	2	2	1	1	0	13
1	6545181	6549570	2	2	1	1	0	5
1	6549699	6550395	2	2	1	1	0	6
1	6581300	6582057	1	1	1	1	0	13
1	6587292	6587477	1	1	1	1	0	5
1	6588197	6588277	1	1	1	1	0	17
1	6588443	6588755	1	1	1	1	0	12
1	6628692	6630287	1	1	1	1	0	17
1	6630354	6632390	1	1	1	0	1	10
1	6635701	6636116	2	2	1	1	0	7
1	6636247	6637197	2	2	1	1	0	5
1	6637341	6637446	2	2	1	1	0	13
1	6637505	6638294	2	2	1	2	0	16
1	6638365	6639901	2	2	1	6	0	19
1	6640058	6644557	2	2	1	1	0	17
1	6644675	6645040	2	2	1	1	0	18
1	6645127	6645788	2	2	1	3	0	15
1	6645979	6651528	2	2	1	2	0	12
1	6652952	6653910	2	2	1	2	0	14
1	6654040	6667708	2	2	1	2	0	16
1	6667811	6678393	2	2	1	3	0	17
1	6667811	6680907	2	2	1	1	0	15
1	6678468	6680907	2	2	1	1	0	17
1	6681038	6701728	2	2	1	1	0	8
1	6785576	6820180	1	1	1	2	0	5
1	6820251	6825091	1	1	1	2	0	19
1	6825211	6871756	1	1	1	3	0	18
1	6871841	6887653	1	1	1	1	0	8
1	7665200	7670910	1	1	1	1	0	14
1	7736541	7736930	1	1	1	1	0	14
1	7773512	7777159	1	1	1	3	0	19
1	7777319	7778117	1	1	1	1	0	14
1	7778170	7779625	1	1	1	2	0	10
1	7786837	7788044	1	1	1	1	0	13
1	7788247	7793956	1	1	1	1	0	11
1	7794009	7798460	1	1	0	1	0	12
1	7798674	7801112	1	1	1	1	0	7
1	7810022	7810437	1	1	1	4	0	14
1	7826711	7827117	1	1	1	1	0	11
1	7827816	7829836	1	1	1	1	0	6
1	7830162	7835761	1	1	1	1	0	13
1	7837150	7842671	1	1	1	1	0	3
1	7962876	7965323	1	1	1	11	0	18
1	7965426	7969344	1	1	1	8	0	15
1	7965426	7970893	1	1	1	0	5	3
1	7969405	7970893	1	1	1	18	5	19
1	7970964	7977651	1	1	1	15	3	20
1	7977739	7984893	1	1	1	16	0	20
1	8015385	8015494	2	2	1	1	0	9
1	8355121	8355418	2	2	1	1	0	13
1	8355600	8356099	2	2	1	1	0	20
1	8356247	8358195	2	2	1	1	0	14
1	8364256	8364745	2	2	1	2	0	12
1	8508676	8541213	2	2	1	1	0	19
1	8557524	8614560	2	2	1	2	0	12
1	8862946	8863234	2	2	1	16	0	19
1	8863344	8863890	2	2	1	23	1	19
1	8864093	8865284	2	2	1	17	2	19
1	8865483	8866278	2	2	1	19	9	19
1	8866502	8867116	2	2	1	22	0	19
1	8867251	8867987	2	2	1	19	0	17
1	8868058	8870451	2	2	1	25	8	18
1	8870511	8871890	2	2	1	2	0	15
1	8871987	8874823	2	2	1	18	2	20
1	8874918	8878579	2	2	1	12	0	19
1	9567362	9570257	1	1	1	0	2	17
1	9601455	9602068	1	1	1	1	0	9
1	9730706	9731205	2	2	1	4	0	20
1	9731391	9731760	2	2	1	4	0	11
1	9733547	9733971	2	2	1	3	0	14
1	9734143	9734947	2	2	1	3	0	18
1	9735175	9735466	2	2	1	6	0	11
1	9736043	9741093	2	2	1	2	0	9
1	9741257	9743883	2	2	1	2	0	20
1	9744006	9744394	2	2	1	3	0	12
1	9744644	9749460	2	2	1	3	1	17
1	9749647	9749763	2	2	1	2	0	18
1	9749914	9751472	2	2	1	6	0	12
1	9751682	9755113	2	2	1	2	0	15
1	9755310	9773271	2	2	1	1	0	11
1	9871278	9871968	2	2	1	3	0	14
1	9931973	9932802	2	2	1	1	0	19
1	9932899	9934761	2	2	1	2	0	15
1	9934861	9935491	2	2	1	1	0	12
1	10095597	10101107	1	1	1	0	1	3
1	10103093	10105515	1	1	1	2	0	10
1	10119614	10121961	1	1	1	1	0	19
1	10129449	10130499	1	1	1	1	0	12
1	10137206	10144939	1	1	1	1	0	11
1	10145040	10146962	1	1	1	1	0	14
1	10151562	10158355	1	1	1	4	0	20
1	10161287	10168135	1	1	1	1	0	10
1	10168271	10171137	1	1	1	2	0	13
1	10258673	10261904	1	1	1	1	0	10
1	10267559	10268151	1	1	1	1	0	10
1	10275504	10276320	1	1	1	1	0	14
1	10276400	10277985	1	1	1	0	1	3
1	10278129	10282399	1	1	1	1	0	8
1	10295166	10295659	1	1	1	1	0	12
1	10320137	10321708	1	1	1	1	0	14
1	10337204	10337370	1	1	1	1	0	13
1	10337534	10339768	1	1	1	1	0	7
1	10343288	10345844	1	1	1	2	0	20
1	10348734	10352630	1	1	1	1	0	17
1	10371263	10374315	1	1	1	1	0	6
1	10374466	10374853	1	1	1	1	0	20
1	10375374	10376544	1	1	1	2	0	15
1	10399705	10400392	1	1	1	4	0	19
1	10400573	10403070	1	1	1	1	0	4
1	10403137	10404160	1	1	1	6	0	18
1	10404280	10408070	1	1	1	4	0	17
1	10408141	10411417	1	3	1	2	0	20
1	10411553	10413061	1	1	1	2	0	19
1	10413252	10416986	1	1	1	6	0	18
1	10417118	10417375	1	1	1	4	0	8
1	10417510	10418825	1	1	1	1	0	15
1	10418926	10419416	1	1	1	2	0	9
1	10419540	10419629	1	1	1	6	0	20
1	10434691	10440346	1	1	1	1	0	17
1	10440414	10442264	1	1	1	1	0	9
1	10463621	10467189	2	2	1	1	0	17
1	10618418	10623018	1	1	1	1	0	17
1	10624438	10627271	1	1	1	1	0	5
1	10640060	10642858	2	2	1	1	0	18
1	10646327	10647800	2	2	1	1	0	19
1	10649193	10649282	2	2	1	1	0	15
1	10650756	10650940	2	2	1	1	0	10
1	10654219	10654418	2	2	1	1	0	8
1	10655814	10656645	2	2	1	1	0	10
1	10705545	10760700	2	2	1	1	0	19
1	11013966	11016843	1	1	1	1	0	14
1	11017008	11018732	1	1	1	2	0	7
1	11020600	11022123	1	1	1	2	0	15
1	11054886	11054961	2	2	1	1	0	3
1	11055085	11055780	2	2	1	4	0	15
1	11056095	11056603	2	2	1	2	0	17
1	11056758	11058799	2	2	1	3	0	19
1	11058893	11059224	2	2	1	1	0	13
1	11066749	11068007	2	2	1	1	0	20
1	11068085	11068644	2	2	1	3	0	15
1	11068707	11069558	2	2	1	1	0	11
1	11072172	11073933	2	2	1	2	0	13
1	11074009	11074230	2	2	1	2	0	19
1	11074327	11076841	2	2	1	2	0	18
1	11076949	11077364	2	2	1	1	0	12
1	11077444	11077600	2	2	1	1	0	9
1	11080550	11080763	2	2	1	2	0	19
1	11080913	11081081	2	2	1	1	0	9
1	11081239	11082687	2	2	1	3	0	16
1	11082879	11087447	2	2	1	2	0	17
1	11087592	11087799	2	2	1	1	0	5
1	11087911	11088122	2	2	1	2	0	19
1	11088199	11090553	2	2	1	2	0	8
1	11090669	11091013	2	2	1	3	0	13
1	11095882	11098019	2	2	1	1	0	12
1	11098157	11099720	2	2	1	1	0	12
1	11108287	11109289	2	2	1	1	0	4
1	11112918	11114317	2	2	1	1	0	15
1	11114454	11114812	2	2	1	2	0	9
1	11115469	11117003	2	2	1	1	0	3
1	11117087	11121245	2	2	1	1	0	13
1	11121369	11121978	2	2	1	1	0	12
1	11124634	11126621	2	2	1	2	0	12
1	11127145	11127623	2	2	1	1	0	11
1	11128553	11128854	2	2	1	2	0	12
1	11130778	11133079	2	2	1	1	0	17
1	11134467	11139303	2	2	1	1	0	4
1	11139436	11139532	2	2	1	2	0	12
1	11146792	11150125	2	2	1	2	0	16
1	11167518	11199257	2	2	1	2	1	14
1	11199404	11199540	2	2	1	1	0	3
1	11199704	11204560	2	2	1	1	0	18
1	11204704	11209311	2	4	1	3	1	18
1	11210907	11212311	2	2	1	2	1	4
1	11212475	11212795	2	2	1	1	0	4
1	11213567	11216147	2	2	1	2	0	10
1	11216235	11228667	2	2	1	1	0	20
1	11232529	11233397	2	2	1	1	0	20
1	11233488	11234142	2	2	1	2	0	18
1	11238618	11240302	2	2	1	1	0	10
1	11240548	11241552	2	2	1	1	0	7
1	11241682	11243113	2	2	1	1	0	7
1	11243301	11247624	2	2	1	2	0	17
1	11247734	11247818	2	2	1	1	0	14
1	11253974	11255991	2	2	1	2	0	17
1	11256193	11256932	2	2	1	1	0	4
1	11257166	11258484	2	2	1	2	0	20
1	11258594	11259247	2	2	1	1	0	7
1	11274061	11285643	1	1	1	1	0	9
1	11658365	11658735	1	1	1	1	0	14
1	11668945	11671265	1	1	1	0	1	3
1	11675175	11675657	2	2	1	1	0	9
1	11675732	11676045	2	2	1	1	0	16
1	11676141	11676847	2	2	1	1	0	5
1	11676949	11677542	2	2	1	1	0	13
1	11677615	11680352	2	2	1	1	0	5
1	11680472	11680561	2	2	1	1	0	17
1	11736236	11745802	1	1	1	2	0	10
1	11796400	11800211	2	2	1	2	0	9
1	11800323	11801160	2	2	1	2	0	14
1	11828220	11829195	1	1	1	1	0	13
1	11828625	11829195	1	1	1	1	0	7
1	11833639	11833876	1	1	1	1	0	12
1	11834031	11834235	1	1	1	1	0	10
1	11837500	11838334	1	1	1	1	0	7
1	11920333	11922635	2	2	1	1	1	18
1	11934856	11947975	1	1	1	2	0	12
1	11948068	11949772	1	1	1	2	0	18
1	11949907	11950356	1	1	1	1	0	17
1	11952736	11954829	1	1	1	1	0	9
1	11957015	11957841	1	1	1	2	0	3
1	11957944	11958515	1	1	1	1	0	19
1	11958648	11960645	1	1	1	2	0	12
1	11963637	11964174	1	1	1	2	0	18
1	11964301	11964643	1	1	1	1	0	5
1	11964786	11965479	1	1	1	1	0	16
1	11965594	11966250	1	1	1	2	0	11
1	11970817	11972871	1	1	1	2	0	11
1	11980485	11981973	1	1	1	1	0	11
1	11982115	11989164	1	1	1	3	0	17
1	11989344	11992554	1	1	1	2	1	16
1	11992691	11996155	1	1	1	7	0	19
1	11996319	11997296	1	1	1	3	0	6
1	11997422	11998769	1	1	1	1	0	9
1	11999096	12001400	1	1	1	6	0	19
1	12001555	12001768	1	1	1	2	0	15
1	12001837	12001981	1	1	1	1	0	18
1	12002104	12003991	1	1	1	2	0	20
1	12004119	12004508	1	1	1	1	0	19
1	12004614	12004824	1	1	1	1	0	15
1	12004928	12005710	1	1	1	2	0	16
1	12005932	12006537	1	3	1	2	0	16
1	12021841	12022094	1	1	1	1	0	6
1	12242591	12244245	1	1	1	1	0	19
1	12244437	12244536	1	3	1	2	0	16
1	12253827	12256332	1	1	1	0	1	4
1	12258104	12260692	1	1	1	1	0	16
1	12260795	12260947	1	1	1	1	0	8
1	12268877	12270993	1	1	1	1	0	14
1	12278039	12279498	1	1	1	1	0	8
1	12288314	12290997	1	1	1	2	0	20
1	12293705	12299201	1	1	1	2	0	18
1	12346653	12348822	1	1	1	2	0	6
1	12356091	12356397	1	1	1	1	0	17
1	12362851	12363071	1	1	1	1	0	6
1	12368592	12369466	1	1	1	1	0	20
1	12383156	12385259	1	1	1	2	0	10
1	12386335	12400180	1	1	1	1	0	4
1	12400331	12401607	1	1	1	1	0	11
1	12416828	12455997	1	1	1	2	0	16
1	15410280	15425870	1	1	1	1	0	9
1	15427285	15428592	1	1	1	0	1	3
1	15493036	15493891	2	2	1	1	0	19
1	15507076	15507872	2	2	1	1	0	15
1	15529273	15534236	1	1	1	2	0	12
1	15536815	15544398	1	1	1	1	0	20
1	15546872	15548269	1	1	1	1	0	5
1	15562326	15563928	1	1	1	1	0	13
1	15564112	15564282	1	1	1	1	0	14
1	15564360	15565918	1	1	1	1	0	9
1	15566181	15567098	1	1	1	1	0	12
1	15567270	15567777	1	1	1	1	0	11
1	15617809	15626668	1	1	1	1	0	17
1	15638435	15643521	1	1	1	1	0	13
1	15643651	15649719	1	1	1	1	0	18
1	15651896	15656616	1	1	1	1	0	12
1	15719921	15721328	1	1	1	1	0	4
1	15727833	15728078	1	1	1	1	0	5
1	15728358	15728668	1	1	1	1	0	14
1	15730723	15731191	1	1	1	3	1	13
1	15731258	15731888	1	1	1	1	0	8
1	15732729	15733796	1	1	1	1	1	5
1	15920984	15922248	1	1	1	1	0	18
1	15922350	15928090	1	1	1	2	0	14
1	15943195	15943398	2	2	1	1	0	15
1	15945203	15945714	2	2	1	1	0	17
1	15945841	15946153	2	2	1	1	0	17
1	15946295	15946934	2	2	1	1	0	16
1	16004386	16005918	1	1	1	5	0	17
1	16006347	16006392	2	4	1	0	3	4
1	16202575	16204758	2	2	1	2	0	6
1	16206084	16206179	2	2	1	1	0	9
1	16255822	16256605	2	2	1	2	0	19
1	16305920	16315168	2	2	1	1	0	6
1	16391425	16393230	1	1	1	1	0	11
1	16393483	16395037	1	1	1	1	1	20
1	16443733	16447869	1	1	1	1	0	20
1	16447975	16448059	1	1	1	2	0	7
1	16449202	16451837	1	1	1	1	0	8
1	16455894	16458841	1	1	1	1	0	12
1	16490927	16491009	2	2	1	1	0	19
1	16565806	16566407	2	2	1	0	1	7
1	16573194	16574486	2	2	1	0	1	16
1	16579403	16580744	2	2	1	0	1	10
1	16580957	16581419	2	2	1	0	1	18
1	16581493	16582543	2	2	1	0	1	17
1	16582759	16591846	2	2	1	0	2	13
1	16583697	16585488	2	2	1	0	1	17
1	16585699	16587049	2	2	1	0	1	10
1	16587262	16587724	2	2	1	0	1	18
1	16587798	16588848	2	2	1	0	1	17
1	16593568	16594591	2	2	1	1	0	3
1	16594662	16594930	2	2	1	1	0	4
1	16627290	16628467	2	2	1	0	2	17
1	16648665	16648755	1	1	1	0	4	11
1	16648793	16648880	1	1	1	0	1	15
1	16649526	16649606	1	1	1	0	2	19
1	16649714	16649809	1	1	1	1	1	10
1	16649714	16649865	1	1	0	0	1	15
1	16691295	16696487	2	2	0	0	1	13
1	16757602	16757753	2	2	0	0	1	15
1	16757658	16757753	2	2	1	0	2	10
1	16757861	16757941	2	2	1	0	3	19
1	16758294	16758465	2	2	1	0	1	19
1	16758587	16758674	2	2	1	0	1	15
1	16758712	16758802	2	2	1	0	4	11
1	16759687	16759888	2	2	1	0	1	16
1	16944283	16945461	1	1	1	0	2	17
1	16954358	16954733	1	1	1	1	0	4
1	16966120	16966407	1	1	1	1	0	17
1	16969341	16969784	1	1	1	1	0	16
1	16970454	16970635	1	1	1	1	0	4
1	16986359	16986462	2	2	1	1	0	9
1	16986633	16986804	2	2	1	1	0	17
1	16987270	16988137	2	2	1	1	0	18
1	16988475	16989690	2	2	1	1	0	8
1	16989771	16989886	2	2	1	1	0	5
1	16989771	16990126	2	2	1	1	0	13
1	16990004	16990126	2	2	1	1	0	20
1	16990288	16991733	2	2	1	1	0	5
1	16992403	16992485	2	2	1	1	0	13
1	16996301	16996385	2	2	1	1	0	20
1	17000508	17002033	2	2	1	1	0	10
1	17000535	17002033	2	2	1	2	0	11
1	17002374	17004331	2	2	1	1	0	10
1	17004822	17005013	2	2	1	1	0	7
1	17018959	17022607	2	2	1	1	1	13
1	17024075	17027748	2	2	1	1	0	15
1	17027866	17028599	2	2	1	1	0	12
1	17027866	17028653	2	2	1	1	0	19
1	17028737	17033059	2	2	1	1	1	15
1	17033146	17044760	2	2	1	5	0	17
1	17044889	17053947	2	2	1	1	0	10
1	17069278	17070087	2	2	1	1	0	6
1	17070217	17071405	2	2	1	1	0	18
1	17074950	17075678	2	2	1	1	0	11
1	17075824	17079263	2	2	1	1	0	14
1	17082653	17083725	2	2	1	1	0	18
1	17083838	17084598	2	2	1	2	0	8
1	17084703	17086520	2	2	1	2	0	14
1	17086700	17092407	2	2	1	8	0	12
1	17092534	17093566	2	2	1	4	0	18
1	17095971	17102986	2	2	1	3	0	11
1	17103060	17104877	2	2	1	2	0	11
1	17409195	17409973	2	2	1	2	0	11
1	17410052	17412121	2	2	1	3	0	18
1	17412195	17413072	2	2	1	6	0	17
1	17413179	17413536	2	2	1	0	1	5
1	17413718	17416479	2	2	1	4	0	12
